Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
403,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_366,2536.0,8.0,0.0114827191613753,0.0874946246631629,397.5272727272727,321.8090909090909,0.0087495312199966,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,366
404,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_366,2556.0,12.0,0.0107909808969102,0.1242926328846953,397.5272727272727,321.8090909090909,0.0087495312199966,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,366
405,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_366,2792.0,58.0,-0.0120768333969638,-0.6114134480428951,397.5272727272727,321.8090909090909,0.0087495312199966,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,366
406,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_366,2838.5,9.0,-0.0112295868250351,-0.0949516363716167,397.5272727272727,321.8090909090909,0.0087495312199966,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,366
407,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_366,3939.5,101.0,0.0165566533993666,1.33953184269677,397.5272727272727,321.8090909090909,0.0087495312199966,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,366
408,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,629.0,212.0,0.0223464693661028,3.3612711843173337,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
409,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,932.0,14.0,-0.0133511372236363,-0.1656869913258659,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
410,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,1006.5,111.0,-0.0150602760526267,-1.3086073547788817,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
411,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,4258.5,9.0,-0.013513917651183,-0.1104969086434807,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
412,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,4281.5,11.0,-0.0106677312670533,-0.1122972264042195,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
413,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,4314.0,34.0,-0.0138647856559999,-0.3957004484590324,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
414,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,4373.5,9.0,-0.0122590386863633,-0.1016884800353119,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
415,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,4467.5,149.0,-0.0206460198813702,-2.2414528433299887,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
416,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,4684.0,8.0,0.0131803179336342,0.0980610598558551,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
417,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_379,4840.0,148.0,0.0179916005381788,2.1030279218037355,400.536,334.024,0.0093405702720831,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,379
418,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_383,1403.0,8.0,-0.0092589932340012,-0.0721012706803011,384.7225130890053,335.6020942408377,0.0057803026035467,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,383
419,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_383,3918.0,10.0,0.0099918402404077,0.093363474702832,384.7225130890053,335.6020942408377,0.0057803026035467,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,383
420,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_383,4337.0,12.0,-0.010392892200603,-0.1152584598842062,384.7225130890053,335.6020942408377,0.0057803026035467,Cal51,none,cancer_cancer20220218_slip2_area1_long_acq_cancer20220218_slip2_area1_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area1,383
421,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,1659.0,12.0,-0.0080562383625635,-0.0930242140323933,226.80864197530863,23.62962962962963,0.0056289926718126,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,8
422,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,2046.0,12.0,-0.0079164364717829,-0.0915614528460234,226.80864197530863,23.62962962962963,0.0056289926718126,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,8
423,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,2176.0,104.0,-0.0125184663720478,-0.9159693601334754,226.80864197530863,23.62962962962963,0.0056289926718126,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,8
424,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,2385.0,8.0,0.0081451508471253,0.0621106722443491,226.80864197530863,23.62962962962963,0.0056289926718126,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,8
425,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,2482.5,43.0,0.0102480616217173,0.3814310467139288,226.80864197530863,23.62962962962963,0.0056289926718126,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,8
426,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,2544.0,10.0,0.0096475547042365,0.0882596036429654,226.80864197530863,23.62962962962963,0.0056289926718126,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,8
427,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_8,4774.0,8.0,0.0095898391951081,0.0706902700306617,226.80864197530863,23.62962962962963,0.0056289926718126,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,8
428,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_17,1820.5,11.0,-0.0089719545944587,-0.096197711416202,226.9430894308943,35.4390243902439,0.0058788592583371,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,17
429,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_26,2592.0,26.0,-0.0129771911700795,-0.3038302911408038,364.37142857142857,44.27619047619048,0.0075134121747733,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,26
430,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_26,3045.0,8.0,0.0109907884783759,0.0868026052870596,364.37142857142857,44.27619047619048,0.0075134121747733,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,26
431,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_26,3105.0,46.0,0.0139729643584234,0.537838945610666,364.37142857142857,44.27619047619048,0.0075134121747733,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,26
432,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_42,4559.0,20.0,-0.0135503857270744,-0.2525864041785201,372.4827586206897,60.706896551724135,0.0076287633975818,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,42
433,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,517.5,159.0,-0.0183605100683243,-2.305593685692388,212.64242424242423,100.2969696969697,0.0074645474615231,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,77
434,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,629.0,30.0,-0.0162921157694835,-0.3838691088677621,212.64242424242423,100.2969696969697,0.0074645474615231,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,77
435,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,774.0,8.0,0.0149656753908138,0.1071426969152296,212.64242424242423,100.2969696969697,0.0074645474615231,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,77
436,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_77,3507.0,20.0,-0.0144242237235829,-0.2516011072701305,212.64242424242423,100.2969696969697,0.0074645474615231,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,77
437,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_81,3047.5,9.0,0.0087149692418382,0.0737918606909047,382.3585657370518,102.98406374501992,0.0055024284500184,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,81
438,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_169,4967.0,8.0,0.0136041740119265,0.1021539750271058,257.31877729257644,186.06550218340607,0.0063593314466574,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,169
439,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_204,768.5,13.0,-0.0106844124525657,-0.1267188202198383,168.47619047619048,221.98809523809524,0.0049839102394557,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,204
440,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_329,2912.0,8.0,0.0156998786763153,0.1163777189816104,349.14141414141415,369.2828282828283,0.0083288720750872,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,329
441,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_329,3734.0,8.0,0.0170948627292972,0.1234138285641868,349.14141414141415,369.2828282828283,0.0083288720750872,Cal51,none,cancer_cancer20220218_slip2_area2_long_acq_cancer20220218_slip2_area2_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area2,329
442,cancer_cancer20220218_slip2_area3_long_acq_cancer20220218_slip2_area3_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_191,1699.0,8.0,-0.0084254123823523,-0.0612464081324982,282.6136363636364,201.4181818181818,0.0044767661355905,Cal51,none,cancer_cancer20220218_slip2_area3_long_acq_cancer20220218_slip2_area3_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area3,191
443,cancer_cancer20220218_slip2_area3_long_acq_cancer20220218_slip2_area3_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_191,2485.0,16.0,0.0082737845126799,0.1121586990045164,282.6136363636364,201.4181818181818,0.0044767661355905,Cal51,none,cancer_cancer20220218_slip2_area3_long_acq_cancer20220218_slip2_area3_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area3,191
444,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_11,2920.5,21.0,0.0122374373206535,0.2180523953850837,389.79254457050246,44.91896272285251,0.0045185882657156,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,11
445,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_11,3941.0,12.0,0.010158887781543,0.1091806918508537,389.79254457050246,44.91896272285251,0.0045185882657156,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,11
446,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_16,1788.5,17.0,0.0191536232500606,0.2614248190481461,395.6496598639456,67.27551020408163,0.0064822345345402,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,16
447,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_16,2072.5,37.0,0.0172422042109108,0.5265157701091436,395.6496598639456,67.27551020408163,0.0064822345345402,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,16
448,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_16,2922.0,20.0,0.0136006510312975,0.2502038261331933,395.6496598639456,67.27551020408163,0.0064822345345402,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,16
449,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_16,3106.5,9.0,0.0113409449666723,0.0937473250054972,395.6496598639456,67.27551020408163,0.0064822345345402,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,16
450,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_16,3133.5,19.0,0.0108572822811603,0.1892481885676156,395.6496598639456,67.27551020408163,0.0064822345345402,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,16
451,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_16,3943.0,32.0,0.0171282059954789,0.4314156493238179,395.6496598639456,67.27551020408163,0.0064822345345402,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,16
452,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_16,4280.5,11.0,-0.0103534363926612,-0.1078929302317019,395.6496598639456,67.27551020408163,0.0064822345345402,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,16
453,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_18,2923.0,26.0,0.0115995260361541,0.2363699456192325,415.1403249630724,73.19645494830132,0.0040224711899992,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,18
454,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_18,3091.0,34.0,0.0089977578852291,0.2575498149434714,415.1403249630724,73.19645494830132,0.0040224711899992,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,18
455,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_18,3134.0,26.0,0.0077558674595687,0.1778409744620868,415.1403249630724,73.19645494830132,0.0040224711899992,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,18
456,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_18,3521.5,11.0,-0.0065381552973373,-0.0697546820772776,415.1403249630724,73.19645494830132,0.0040224711899992,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,18
457,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_18,3941.0,36.0,0.0126041903281697,0.3539433484106156,415.1403249630724,73.19645494830132,0.0040224711899992,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,18
458,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1_cell_33,3418.0,44.0,-0.0118474350271604,-0.3985918243695755,289.18950930626056,137.42978003384096,0.0040058521195497,Cal51,none,cancer_cancer20220218_slip2_area4_long_acq_cancer20220218_slip2_area4_long_acq_blue_0.112_green_0.0673_Cal51_1,slip2_area4,33
