Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
9470,cancer_20201203_slip1_area1_long_acq_corr_corr_long_acqu_blue_0.0551_green_0.0832_heated_to_37_1_cell_144,2885.0,20.0,-0.0087737551195617,-0.1601664618235591,251.9055555555556,342.3027777777778,0.0050250483246272,standard,none,cancer_20201203_slip1_area1_long_acq_corr_corr_long_acqu_blue_0.0551_green_0.0832_heated_to_37_1,slip1_area1,144
9471,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_16,957.5,21.0,0.0087420989024937,0.1369169421267857,297.9059633027523,35.98853211009175,0.0032586517507717,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,16
9472,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_45,4838.0,8.0,-0.0069770297461793,-0.0478928846855185,199.546313799622,76.28166351606805,0.0027821082289826,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,45
9473,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_45,4871.5,19.0,-0.0082403895429237,-0.1328869627581004,199.546313799622,76.28166351606805,0.0027821082289826,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,45
9474,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_56,684.5,11.0,-0.0047794291311236,-0.0493255384287637,261.7446043165468,90.20143884892086,0.0031654335066745,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,56
9475,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_56,870.5,9.0,0.0063110676251101,0.050647935693582,261.7446043165468,90.20143884892086,0.0031654335066745,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,56
9476,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_56,900.0,26.0,0.0063711111473592,0.1291855235771104,261.7446043165468,90.20143884892086,0.0031654335066745,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,56
9477,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_56,1112.0,10.0,-0.0052016249558903,-0.0476640262721373,261.7446043165468,90.20143884892086,0.0031654335066745,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,56
9478,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_56,2065.0,8.0,-0.00530667151896,-0.0393223802602161,261.7446043165468,90.20143884892086,0.0031654335066745,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,56
9479,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_56,2137.0,26.0,-0.0051561254877203,-0.1196647273513963,261.7446043165468,90.20143884892086,0.0031654335066745,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,56
9480,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_91,697.5,35.0,-0.004998948668768,-0.152868148070939,350.05121951219513,142.85121951219512,0.002794758399067,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,91
9481,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_91,1866.0,16.0,0.0041392129445454,0.0629417212443861,350.05121951219513,142.85121951219512,0.002794758399067,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,91
9482,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_91,1889.0,8.0,0.0048668388804453,0.0355832013651318,350.05121951219513,142.85121951219512,0.002794758399067,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,91
9483,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_91,3231.5,15.0,-0.0053126335893447,-0.0706202151841854,350.05121951219513,142.85121951219512,0.002794758399067,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,91
9484,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_94,4222.0,8.0,-0.0102308041199987,-0.0698121563583173,46.28619528619529,147.05050505050505,0.0037788191578032,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,94
9485,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_102,1809.5,9.0,0.0059093910154084,0.0492856311821774,385.0816326530612,160.44897959183675,0.0034423543229182,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,102
9486,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1_cell_102,2064.5,9.0,-0.0053951796393305,-0.0453887047610601,385.0816326530612,160.44897959183675,0.0034423543229182,standard,none,cancer_20201204_slip1_area1_long_acq_long_acqu_blue_0.0569_green_0.0933_heated_to_37_1_1,slip1_area1,102
