Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
11255,cancer_20220321_slip4_area3_long_acq_cancer20220321_slip4_area3_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1_cell_7,2727.0,8.0,-0.0125297778194048,-0.0789935425896763,104.30205278592376,109.86217008797654,0.0028990182345364,LMCF10A_TGFB_0314,none,cancer_20220321_slip4_area3_long_acq_cancer20220321_slip4_area3_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1,slip4_area3,7
11256,cancer_20220321_slip4_area3_long_acq_cancer20220321_slip4_area3_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1_cell_35,967.0,8.0,0.0048297357659119,0.0315003155353488,317.8261758691207,352.8429902294933,0.0011657792818433,LMCF10A_TGFB_0314,none,cancer_20220321_slip4_area3_long_acq_cancer20220321_slip4_area3_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1,slip4_area3,35
11259,cancer_20220322_slip2_area1_long_acq_cancer20220322_slip2_area1_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1_cell_14,4205.0,10.0,0.0028997435535549,0.0269007264524585,398.2272069464544,118.72937771345876,0.0014525637285421,LMCF10A_TGFB_0314,none,cancer_20220322_slip2_area1_long_acq_cancer20220322_slip2_area1_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1,slip2_area1,14
11260,cancer_20220322_slip2_area2_long_acq_cancer20220322_slip2_area2_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1_cell_15,1768.5,17.0,0.001694520629998,0.025003978288123,323.99013806706114,89.82051282051282,0.0007754076625789,LMCF10A_TGFB_0314,none,cancer_20220322_slip2_area2_long_acq_cancer20220322_slip2_area2_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1,slip2_area2,15
11261,cancer_20220322_slip2_area2_long_acq_cancer20220322_slip2_area2_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1_cell_21,1703.5,45.0,0.0032078578913228,0.1195366693495301,274.7002421307506,123.31428571428572,0.001096567345738,LMCF10A_TGFB_0314,none,cancer_20220322_slip2_area2_long_acq_cancer20220322_slip2_area2_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1,slip2_area2,21
11262,cancer_20220322_slip2_area4_long_acq_cancer20220322_slip2_area4_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1_cell_39,4962.5,23.0,0.0017642144627008,0.0375529268760019,279.4007943074632,336.98196260135694,0.0008975805827277,LMCF10A_TGFB_0314,none,cancer_20220322_slip2_area4_long_acq_cancer20220322_slip2_area4_long_acq_blue_0.112_green_0.0673_LMCF10A_TGFB_0314_1,slip2_area4,39
