Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
1083,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,991.5,17.0,-0.0045247953949619,-0.0709951480330419,177.94762684124387,95.240589198036,0.0028906109017929,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,2
1084,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,1108.0,176.0,-0.0080275596029875,-0.961571875058712,177.94762684124387,95.240589198036,0.0028906109017929,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,2
1085,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,1319.0,8.0,-0.0042798105891586,-0.0331546506311307,177.94762684124387,95.240589198036,0.0028906109017929,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,2
1086,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,1542.0,22.0,0.0052098055947915,0.1018719655644486,177.94762684124387,95.240589198036,0.0028906109017929,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,2
1087,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,1581.5,13.0,0.0048907796306105,0.0564145341372694,177.94762684124387,95.240589198036,0.0028906109017929,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,2
1088,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,1637.0,40.0,0.0051332804312484,0.1679371962636009,177.94762684124387,95.240589198036,0.0028906109017929,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,2
1089,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,2523.5,13.0,-0.0049129777752078,-0.0595949685885076,177.94762684124387,95.240589198036,0.0028906109017929,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,2
1090,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_2,2631.0,12.0,0.0048620463389521,0.0525988479341179,177.94762684124387,95.240589198036,0.0028906109017929,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,2
1091,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,744.0,8.0,0.0070342812968227,0.0548468786635434,162.3686274509804,99.31764705882352,0.0046042178924276,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,4
1092,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,775.0,10.0,0.0080073804444555,0.0735544180647316,162.3686274509804,99.31764705882352,0.0046042178924276,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,4
1093,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,1484.5,25.0,0.0081661751321768,0.1735383206202039,162.3686274509804,99.31764705882352,0.0046042178924276,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,4
1094,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,1537.0,30.0,0.008919599888804,0.2458246947599862,162.3686274509804,99.31764705882352,0.0046042178924276,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,4
1095,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,1666.0,14.0,0.0071235899094665,0.0942031442894915,162.3686274509804,99.31764705882352,0.0046042178924276,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,4
1096,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,3990.5,95.0,-0.0117583815425557,-0.8214330749509237,162.3686274509804,99.31764705882352,0.0046042178924276,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,4
1097,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,4204.5,15.0,0.0075728344558481,0.1043406813867173,162.3686274509804,99.31764705882352,0.0046042178924276,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,4
1098,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_4,4699.5,11.0,-0.0109592737350376,-0.1025225774929378,162.3686274509804,99.31764705882352,0.0046042178924276,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,4
1099,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_10,1413.5,9.0,0.0085640023590889,0.0719808544522837,330.62458471760795,135.00996677740864,0.0048228658154832,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,10
1100,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_10,1738.5,9.0,-0.0100571846210937,-0.0806455371530346,330.62458471760795,135.00996677740864,0.0048228658154832,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,10
1101,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_10,1835.5,19.0,-0.0091265711877548,-0.148770256202173,330.62458471760795,135.00996677740864,0.0048228658154832,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,10
1102,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_10,2439.0,16.0,0.0090157580749361,0.1315545323309122,330.62458471760795,135.00996677740864,0.0048228658154832,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,10
1103,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_10,2943.5,15.0,-0.0098522490502377,-0.1281610341756147,330.62458471760795,135.00996677740864,0.0048228658154832,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,10
1104,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_10,3245.0,8.0,0.0086981825710223,0.0646875433924876,330.62458471760795,135.00996677740864,0.0048228658154832,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,10
1105,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,513.0,12.0,-0.005822536915811,-0.0597628606053647,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1106,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,588.5,11.0,-0.0039068850972956,-0.0406858762159406,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1107,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,656.0,12.0,-0.0041432151630941,-0.0467085782462682,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1108,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,1459.5,11.0,0.0040094314455441,0.0407467011654851,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1109,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,1642.0,8.0,-0.0044457150147513,-0.0323142520095506,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1110,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,2531.0,20.0,-0.0046734528997216,-0.0851841484580386,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1111,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,2964.5,11.0,-0.0050632179898488,-0.0489174469432418,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1112,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,3290.0,8.0,0.004092654031953,0.0311253687085786,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1113,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,4004.5,11.0,-0.0044169052144573,-0.0436793793147333,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1114,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,4028.5,9.0,-0.0034942398846511,-0.0303652378375218,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1115,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,4315.5,41.0,0.0042864263579671,0.1539714445918025,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1116,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_11,4388.5,15.0,0.0045875306899538,0.0616096359767464,402.88180610889776,137.75564409030545,0.0024950732910015,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,11
1117,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_12,3723.5,17.0,0.0072140214266664,0.1121955880711527,253.248717948718,145.5102564102564,0.0039527795058503,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,12
1118,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,1915.5,15.0,0.0106634547443991,0.1386112749824652,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1119,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,1975.5,11.0,0.007436870410509,0.0794471033805228,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1120,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,2015.5,43.0,0.0107366224015859,0.3541754027265842,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1121,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,2331.0,116.0,-0.0138021539440023,-1.0783561336788652,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1122,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,2410.5,19.0,-0.0076034468334269,-0.1327443126536662,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1123,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,3130.0,8.0,0.0075393591145158,0.0576303474327368,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1124,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,3208.0,16.0,0.0092700236700613,0.1308159697497755,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1125,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,3481.0,260.0,-0.0154447209932621,-2.891938236163924,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1126,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,3786.5,9.0,0.0095997091145421,0.0778626077888742,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1127,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,3831.0,8.0,0.0085039612145076,0.064150152145886,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1128,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_13,3878.5,67.0,0.0089324764218987,0.5255952063131488,282.6555555555556,153.7888888888889,0.0060918539028639,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,13
1129,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_14,1463.5,27.0,0.0037521635113395,0.0903848535304017,268.14494382022474,164.64044943820224,0.0020713442077749,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,14
1130,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_14,4496.5,17.0,-0.0037596318134567,-0.0588185206387907,268.14494382022474,164.64044943820224,0.0020713442077749,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,14
1131,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_17,2255.0,36.0,0.0069398664068887,0.2039587922134982,251.5478260869565,184.19130434782608,0.0037093083599376,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,17
1132,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_17,2973.0,92.0,-0.00709034497067,-0.5243558448972708,251.5478260869565,184.19130434782608,0.0037093083599376,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,17
1133,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_17,3078.5,53.0,-0.0082189474493242,-0.3485715295715205,251.5478260869565,184.19130434782608,0.0037093083599376,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,17
1134,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_17,3123.0,14.0,-0.0063865355239258,-0.083717590298043,251.5478260869565,184.19130434782608,0.0037093083599376,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,17
1135,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_17,3148.0,12.0,-0.0064621037487844,-0.0708156453057162,251.5478260869565,184.19130434782608,0.0037093083599376,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,17
1136,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_17,3175.0,16.0,-0.0072302427135899,-0.0977550766123658,251.5478260869565,184.19130434782608,0.0037093083599376,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,17
1137,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_17,3612.5,9.0,0.0058333442415381,0.0504525943415306,251.5478260869565,184.19130434782608,0.0037093083599376,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,17
1138,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_19,1462.5,17.0,-0.005367221859663,-0.0874160336849096,299.4944320712695,190.52783964365256,0.0029148234326089,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,19
1139,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_20,430.0,22.0,0.0071890954440305,0.1456143564700562,277.0271084337349,190.26506024096383,0.0039633382484011,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,20
1140,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_22,2122.0,10.0,0.004518638868709,0.042420040889971,343.6442953020134,195.04026845637583,0.0028544948911702,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,22
1141,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_22,2302.5,13.0,0.0048257405510405,0.0596678782064608,343.6442953020134,195.04026845637583,0.0028544948911702,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,22
1142,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_22,2354.5,13.0,0.0044490945898529,0.0561648754923782,343.6442953020134,195.04026845637583,0.0028544948911702,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,22
1143,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_26,1262.0,32.0,-0.0101703856821284,-0.2723672449375591,351.4478873239437,220.2676056338028,0.0049384544523576,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,26
1144,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_26,1454.0,12.0,-0.009083050749689,-0.102228356693464,351.4478873239437,220.2676056338028,0.0049384544523576,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,26
1145,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_26,1640.0,8.0,0.008281323865463,0.0643870198304998,351.4478873239437,220.2676056338028,0.0049384544523576,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,26
1146,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_26,1682.5,17.0,0.0110600848817794,0.1628059849961844,351.4478873239437,220.2676056338028,0.0049384544523576,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,26
1147,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_26,1881.0,10.0,0.0101035840193057,0.0927705566631045,351.4478873239437,220.2676056338028,0.0049384544523576,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,26
1148,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_28,1403.0,8.0,-0.0092139520030266,-0.070393763777829,328.73224043715845,224.68852459016392,0.0055570596300438,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,28
1149,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_28,1657.0,12.0,0.0177291814478564,0.1670077222207406,328.73224043715845,224.68852459016392,0.0055570596300438,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,28
1150,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1_cell_29,908.5,27.0,-0.0079926805556793,-0.1670467438714954,87.76200417536535,260.29227557411275,0.0038861311015054,LBT474,none,cancer_cancer20220308_slip1_area1_long_acq_cancer20220308_slip1_area1_long_acq_blue_0.112_green_0.0673_LBT474_1,slip1_area1,29
